BISHOP'S LYDEARD (ASH PRIORS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2076/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.83,3.14,6.42,2.07,3.02,3.46,3.37,6.39,0.93,0.76,,
February,2.91,0.19,1.26,0.62,2.39,3.61,1.31,1.63,1.45,5.92,,
March,4.06,2.02,1.07,0.17,0.67,0.87,5.62,1.54,1.51,1.37,,
April,1.60,1.25,0.79,1.69,0.66,3.16,2.98,2.30,1.61,2.24,,
May,1.37,4.93,3.03,1.22,3.33,4.95,2.51,3.56,1.82,2.10,,
June,1.62,0.65,1.40,2.05,2.29,2.78,1.81,1.77,0.37,1.13,,
July,1.35,1.50,1.83,1.63,2.05,1.79,1.24,1.40,2.02,4.30,,
August,3.36,2.65,2.96,2.42,1.88,5.00,1.20,4.24,1.66,5.00,,
September,1.49,1.93,2.46,2.42,4.12,4.15,1.34,1.62,2.77,4.03,,
October,2.57,1.99,2.90,4.38,3.45,1.04,0.68,3.73,6.79,1.38,,
November,2.35,1.05,2.91,5.66,1.32,6.14,3.14,2.12,4.87,7.10,,
December,2.10,3.29,2.79,3.66,5.61,3.36,2.89,4.63,1.86,3.26,,
Total,28.61,24.59,29.82,27.99,30.79,40.31,28.09,34.93,27.66,38.59,,
Calc annual,28.61,24.59,29.82,27.99,30.79,40.31,28.09,34.93,27.66,38.59,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
