"REDRUTH TREWIRGIE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.62,3.68,2.71,3.99,4.93,6.79,1.33,4.18,0.87,6.00,,
February,2.08,0.08,4.38,5.60,2.57,0.13,1.04,4.80,1.80,5.42,,
March,1.78,3.94,1.15,0.20,1.83,2.70,2.97,5.34,2.16,1.87,,
April,3.93,2.80,1.33,0.18,4.82,3.35,0.79,4.86,2.66,2.33,,
May,6.45,2.94,1.94,0.83,2.59,0.28,0.06,2.01,4.46,2.75,,
June,3.52,3.50,1.91,1.05,2.22,1.66,1.91,2.34,2.25,1.91,,
July,5.93,2.11,1.75,5.31,4.74,3.48,2.59,1.12,0.79,1.14,,
August,4.36,7.16,5.00,2.16,3.28,2.63,2.67,6.10,2.88,1.26,,
September,2.29,4.11,3.40,3.45,2.90,0.31,5.98,4.48,1.08,3.41,,
October,1.78,11.11,5.61,3.67,6.09,6.59,4.52,2.06,6.43,3.59,,
November,4.84,6.00,4.44,2.70,9.02,6.77,1.76,4.48,5.21,3.88,,
December,4.40,5.46,2.65,6.95,4.28,10.40,10.53,7.90,5.94,5.38,,
Total,46.98,52.89,36.27,36.09,49.27,45.09,36.15,49.67,36.53,38.94,,
Calc annual,46.98,52.89,36.27,36.09,49.27,45.09,36.15,49.67,36.53,38.94,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
