"CHAGFORD (FERNWORTHY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1746,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.15,14.13,6.68,9.13,1.96,10.29,15.29,10.93,10.46,3.21,,
February,6.42,0.07,6.25,0.33,9.01,6.95,12.75,2.71,4.53,7.30,,
March,2.94,4.71,7.92,4.93,1.84,6.26,9.49,0.46,2.44,5.05,,
April,4.71,5.16,1.88,5.28,9.57,4.16,6.11,0.46,4.93,4.24,,
May,3.96,4.48,4.09,3.67,3.04,1.17,3.41,4.73,0.94,2.32,,
June,4.48,3.99,2.45,2.42,6.95,3.32,1.74,3.00,4.20,0.85,,
July,6.45,3.65,4.38,0.69,0.86,12.53,2.36,5.54,10.39,4.72,,
August,7.35,2.37,4.26,5.36,2.88,0.48,1.15,7.46,3.65,0.24,,
September,3.08,7.99,2.00,5.18,7.99,4.02,3.05,1.94,0.53,2.55,,
October,1.43,14.59,7.90,6.99,8.45,2.76,5.07,8.59,7.79,8.09,,
November,15.70,4.44,1.93,3.05,10.14,8.23,4.00,12.10,15.68,12.72,,
December,4.09,5.16,2.88,21.87,9.00,12.44,5.79,7.80,5.02,4.79,,
Total,68.76,70.74,52.62,68.90,71.69,72.61,70.21,65.72,70.56,56.08,,
Calc annual,68.76,70.74,52.62,68.90,71.69,72.61,70.21,65.72,70.56,56.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
