"SNOWDON (L.LLYDAW COPPER MINE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4395,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,8.23,13.47,23.51,15.79,17.19,23.89,6.66,18.15,12.88,,
February,,18.53,13.47,9.99,19.91,19.46,15.83,5.25,24.70,5.06,,
March,,10.37,26.26,19.30,19.72,7.50,3.05,5.32,7.27,15.70,,
April,,14.64,2.52,14.38,9.72,9.92,17.61,11.79,6.61,12.48,,
May,,7.43,4.98,7.66,12.80,5.50,10.64,7.12,8.66,4.10,,
June,,15.34,19.19,14.45,4.39,2.54,10.00,6.07,9.47,11.07,,
July,,4.72,17.26,3.88,9.23,11.66,10.46,7.06,12.60,6.57,,
August,,12.49,25.45,10.17,16.96,10.19,10.76,24.96,10.79,14.53,,
September,2.39,12.01,5.85,11.57,8.61,5.29,11.97,14.70,29.88,12.39,,
October,9.92,12.34,19.03,9.77,5.65,4.68,27.61,24.51,27.23,13.40,,
November,16.26,23.97,18.23,23.50,22.07,8.47,20.62,18.14,13.51,10.13,,
December,25.44,24.77,28.01,12.84,18.00,31.76,8.45,8.91,32.60,30.64,,
Total,202.79,164.84,193.72,161.02,162.85,134.16,170.89,140.49,201.47,148.95,,
Calc annual,54.01,164.84,193.72,161.02,162.85,134.16,170.89,140.49,201.47,148.95,,
Difference,148.78,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
