CHIPSTEAD THE LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8396,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.12,4.67,1.02,4.98,1.86,1.69,3.47,4.42,,
February,,,2.37,1.30,5.63,5.96,5.70,0.94,1.55,2.41,,
March,,,5.13,3.43,5.02,0.97,4.77,1.74,1.24,4.19,,
April,,,0.04,3.48,1.17,1.84,1.68,2.75,3.51,2.97,,
May,,,1.38,1.95,1.37,2.99,3.11,1.57,2.31,0.14,,
June,,,3.75,0.37,1.01,0.98,2.13,1.54,1.01,1.19,,
July,,,1.73,3.36,2.54,4.85,1.35,5.35,5.50,1.98,,
August,,,6.49,2.28,1.69,2.25,3.20,6.45,1.16,2.80,,
September,,,3.98,1.82,1.28,2.79,1.71,1.64,5.26,1.60,,
October,,,3.15,4.52,1.86,2.47,5.21,4.54,1.94,0.83,,
November,,,2.65,3.42,4.67,3.16,6.01,1.66,2.80,1.68,,
December,,,3.73,1.38,9.66,6.94,3.49,1.87,2.93,5.18,,
Total,,,37.52,31.98,36.92,40.18,40.22,31.74,32.68,29.39,,
Calc annual,0.00,0.00,37.52,31.98,36.92,40.18,40.22,31.74,32.68,29.39,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
