"FOREST ROW CHARLWOOD FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,574,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.36,3.27,,
February,,,,,,,,,1.47,3.22,,
March,,,,,,,,,0.41,0.90,,
April,,,,,,,,,0.88,2.95,,
May,,,,,,,,,3.57,1.38,,
June,,,,,,,,,1.99,1.42,,
July,,,,,,,,,0.35,3.04,,
August,,,,,,,,,1.38,0.84,,
September,,,,,,,,,0.77,2.09,,
October,,,,,,,,,2.31,2.51,,
November,,,,,,,,,4.32,5.93,,
December,,,,,,,,,2.46,1.58,,
Total,,,,,,,,,20.27,29.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.27,29.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
