"BALA ERYL ARRAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4325,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.85,2.45,2.97,,
February,,,,,,,,2.87,1.28,3.65,,
March,,,,,,,,2.53,3.46,2.95,,
April,,,,,,,,1.72,2.94,6.84,,
May,,,,,,,,1.79,2.20,4.26,,
June,,,,,,,,0.94,3.17,0.26,,
July,,,,,,,,2.96,7.97,2.85,,
August,,,,,,,,4.40,5.85,4.92,,
September,,,,,,,,5.16,1.34,2.92,,
October,,,,,,,,3.86,5.44,8.42,,
November,,,,,,,,3.63,9.24,3.26,,
December,,,,,,,,5.23,5.15,4.47,,
Total,,,,,,,,38.94,50.49,47.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.94,50.49,47.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
