"BALA (CRYL ARAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4325,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.72,9.99,6.66,7.46,2.82,8.37,9.02,10.90,,,,
February,8.09,0.06,7.59,0.45,11.86,4.01,10.00,2.76,,,,
March,1.19,5.26,3.28,5.41,2.44,4.02,4.13,2.45,,,,
April,4.14,6.29,1.61,3.85,4.96,2.59,3.91,0.37,,,,
May,4.94,4.73,1.97,4.94,1.87,2.50,2.98,4.07,,,,
June,6.13,2.57,3.70,2.61,6.50,6.63,3.00,6.56,,,,
July,3.48,6.99,3.74,1.52,2.17,7.63,2.23,5.62,,,,
August,7.54,3.29,1.70,5.51,2.42,1.77,1.71,4.12,,,,
September,3.83,7.74,1.23,5.01,9.73,6.27,2.26,2.51,,,,
October,2.36,10.37,7.31,9.39,11.54,6.94,3.63,11.40,,,,
November,10.93,5.70,2.04,1.97,8.15,8.47,1.65,8.41,,,,
December,4.15,4.56,1.29,10.74,4.71,11.57,4.41,6.70,,,,
Total,63.50,67.55,42.12,58.86,69.17,70.77,48.93,65.87,,,,
Calc annual,63.50,67.55,42.12,58.86,69.17,70.77,48.93,65.87,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
