"RYDE THORNBROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4387,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.79,3.21,3.85,2.12,4.60,3.27,1.12,1.13,,
February,,,1.70,4.05,3.07,3.50,0.79,0.97,0.85,1.82,,
March,,,0.88,0.81,2.48,1.87,3.17,1.06,4.11,2.35,,
April,,,4.25,1.23,1.31,1.53,1.67,1.21,1.52,2.26,,
May,,,0.99,2.56,1.22,3.48,3.23,1.31,2.04,2.03,,
June,,,3.83,1.36,2.03,1.62,1.22,1.24,3.05,0.66,,
July,,,3.17,2.15,1.96,0.85,2.87,0.97,5.79,2.36,,
August,,,2.54,1.30,2.12,0.50,1.33,1.86,2.06,2.90,,
September,,,2.36,5.61,2.67,5.29,2.00,4.11,0.88,1.31,,
October,,,7.02,2.81,1.25,4.90,5.58,1.28,2.37,7.69,,
November,,,4.36,5.71,1.21,3.22,3.87,3.94,5.01,1.75,,
December,,,2.98,1.04,4.25,1.97,6.09,2.58,1.97,2.26,,
Total,,,35.87,31.84,27.42,30.85,36.42,23.80,30.77,28.52,,
Calc annual,0.00,0.00,35.87,31.84,27.42,30.85,36.42,23.80,30.77,28.52,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
