"WILLESDEN GREEN STRODE ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.05,0.92,2.15,0.98,2.70,,
February,,,,,,0.13,0.30,2.81,1.19,2.34,,
March,,,,,,1.47,3.47,3.41,1.36,0.56,,
April,,,,,,1.98,0.52,1.79,1.05,2.75,,
May,,,,,,0.25,0.22,1.39,2.51,1.50,,
June,,,,,,0.24,1.74,2.01,1.46,2.04,,
July,,,,,,4.00,1.22,0.62,0.61,1.84,,
August,,,,,,3.72,2.47,2.59,1.14,0.64,,
September,,,,,,1.54,6.06,2.98,0.44,2.48,,
October,,,,,,2.96,2.95,0.76,3.47,2.50,,
November,,,,,,3.61,1.17,1.22,2.21,4.32,,
December,,,,,,2.20,3.73,2.47,2.59,1.40,,
Total,,,,,,24.15,24.77,24.20,19.01,25.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.15,24.77,24.20,19.01,25.07,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
