CRANLEIGH (RUFFOLD LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,178,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,,,,,,,,,,,
February,3.15,,,,,,,,,,,
March,3.03,,,,,,,,,,,
April,1.38,,,,,,,,,,,
May,2.07,,,,,,,,,,,
June,1.81,,,,,,,,,,,
July,2.50,,,,,,,,,,,
August,3.98,,,,,,,,,,,
September,0.35,,,,,,,,,,,
October,1.32,,,,,,,,,,,
November,3.71,,,,,,,,,,,
December,2.29,,,,,,,,,,,
Total,28.43,,,,,,,,,,,
Calc annual,28.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
