"GLENGORM NR TOBERMORY, ISLE OF MULL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1765,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,1.80,6.20,6.10,7.30,,
February,,,,,,,4.80,5.40,1.50,5.80,,
March,,,,,,,0.10,1.00,3.50,5.20,,
April,,,,,,,1.30,1.40,3.20,3.70,,
May,,,,,,,2.70,3.00,3.70,0.80,,
June,,,,,,,7.50,1.20,3.90,2.00,,
July,,,,,,,6.50,6.00,4.40,4.50,,
August,,,,,,,2.80,1.70,3.30,5.90,,
September,,,,,,,2.30,3.60,4.40,6.60,,
October,,,,,,,3.00,5.50,5.80,0.00,,
November,,,,,,,3.70,3.40,0.70,6.30,,
December,,,,,,,7.70,8.50,11.70,4.60,,
Total,,,,,,,44.20,46.90,52.20,52.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,44.20,46.90,52.20,52.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
