"LEDBURY WEST BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4674,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.11,2.38,3.51,2.51,3.43,1.40,1.51,,
February,,,,1.12,2.68,1.98,2.09,1.18,1.46,3.34,,
March,,,,2.58,0.88,0.89,3.03,1.71,0.69,0.99,,
April,,,,0.25,1.66,1.21,2.42,2.77,3.29,2.59,,
May,,,,2.37,0.96,2.42,0.60,2.47,4.85,3.21,,
June,,,,3.09,1.20,2.46,0.63,0.93,3.06,5.24,,
July,,,,1.80,0.77,7.05,0.78,2.90,1.21,2.86,,
August,,,,3.09,2.16,1.65,2.29,3.95,6.03,5.93,,
September,,,,1.33,3.33,3.14,5.39,2.19,2.48,2.94,,
October,,,,1.88,1.51,5.91,2.06,1.47,3.72,0.86,,
November,,,,1.47,2.62,4.96,4.04,2.99,2.55,1.01,,
December,,,,0.37,2.20,0.95,6.76,1.64,1.04,0.95,,
Total,,,,21.46,22.35,36.13,32.60,27.63,31.78,31.43,,
Calc annual,0.00,0.00,0.00,21.46,22.35,36.13,32.60,27.63,31.78,31.43,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
