"NOTTINGHAM ARBORETUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1917,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.28,0.77,3.03,,,,,,,,,
February,1.30,1.30,2.21,,,,,,,,,
March,1.45,1.44,1.58,,,,,,,,,
April,0.48,3.10,2.52,,,,,,,,,
May,0.69,1.48,1.64,,,,,,,,,
June,0.95,3.40,2.85,,,,,,,,,
July,1.17,4.32,5.68,,,,,,,,,
August,1.04,1.24,2.94,,,,,,,,,
September,1.06,4.61,2.14,,,,,,,,,
October,3.52,1.86,3.60,,,,,,,,,
November,1.51,1.02,2.90,,,,,,,,,
December,2.15,1.19,3.38,,,,,,,,,
Total,16.60,25.73,34.47,,,,,,,,,
Calc annual,16.60,25.73,34.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
