"HOLKHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.79,0.47,1.96,1.68,1.05,1.60,1.74,,1.32,0.40,,
February,1.02,1.41,0.63,2.06,1.20,1.58,2.92,,0.89,1.61,,
March,1.61,0.66,2.00,1.71,1.00,0.83,2.39,,0.86,0.57,,
April,0.90,2.88,2.48,1.05,1.18,0.83,4.47,,0.76,2.15,,
May,0.54,1.05,1.70,1.96,1.07,1.10,0.75,,3.38,2.50,,
June,1.65,2.06,1.65,1.23,1.39,1.95,2.13,,2.65,2.67,,
July,1.38,3.01,3.42,2.11,0.61,8.43,3.08,,0.59,3.67,,
August,2.15,0.57,6.23,1.72,1.46,1.09,3.26,,3.48,2.87,,
September,1.15,4.42,2.70,2.72,1.99,1.81,3.91,,2.42,2.80,,
October,3.15,1.66,2.51,2.04,2.26,2.55,1.21,,2.55,1.38,,
November,1.78,1.60,3.56,1.15,2.52,5.91,2.63,,7.32,1.95,,
December,4.08,1.22,3.30,0.54,2.67,2.05,2.76,,1.92,0.57,,
Total,20.20,21.01,32.14,19.97,18.40,29.73,31.25,27.00,28.14,23.14,,
Calc annual,20.20,21.01,32.14,19.97,18.40,29.73,31.25,0.00,28.14,23.14,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,,
