"HOLKHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.80,0.50,2.10,1.80,1.25,1.70,1.72,2.50,1.43,1.50,,
February,1.00,1.50,0.83,3.18,1.35,1.68,3.26,3.50,1.00,2.00,,
March,1.63,0.68,2.30,1.72,1.05,0.77,2.50,2.00,0.90,0.75,,
April,0.95,3.05,2.60,1.07,1.25,0.85,4.47,2.79,0.80,2.25,,
May,0.45,1.50,1.70,2.10,1.08,0.95,0.80,1.25,3.60,2.46,,
June,1.65,2.13,1.75,1.15,1.30,2.02,2.25,1.10,2.56,2.62,,
July,1.36,3.10,3.50,2.00,0.60,8.31,3.15,3.30,0.37,3.60,,
August,2.20,0.60,6.23,1.75,1.65,0.99,3.35,3.45,3.87,2.75,,
September,1.05,4.45,2.65,2.75,2.02,1.80,4.25,1.80,2.17,2.67,,
October,3.60,1.70,2.55,2.15,2.25,2.30,1.30,1.56,2.37,1.37,,
November,1.95,1.95,3.85,1.15,2.70,5.63,2.95,2.72,7.62,2.25,,
December,4.10,1.12,3.38,0.60,3.10,2.75,3.45,2.00,1.75,0.75,,
Total,20.74,22.28,33.44,21.42,19.60,29.75,33.45,27.97,28.44,24.97,,
Calc annual,20.74,22.28,33.44,21.42,19.60,29.75,33.45,27.97,28.44,24.97,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
