"HOLKHAM NORFOLK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1451,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.07,0.37,1.14,2.14,0.47,1.78,2.18,4.60,2.02,1.86,,
February,1.66,2.33,0.51,0.43,1.27,3.02,2.93,1.13,1.62,1.85,,
March,2.32,2.11,3.28,0.79,2.18,2.73,1.21,1.15,1.90,2.38,,
April,1.00,1.65,1.36,1.40,0.30,0.35,1.05,2.09,2.45,1.10,,
May,3.65,1.69,2.50,0.77,1.42,1.44,1.48,3.04,0.28,3.06,,
June,4.16,1.28,2.00,2.45,1.24,0.93,2.06,0.60,0.29,1.18,,
July,2.00,1.84,1.82,0.62,0.51,5.75,2.04,4.10,0.17,1.22,,
August,3.32,0.64,3.34,1.70,1.01,3.11,2.89,1.08,3.36,1.55,,
September,3.19,1.88,1.60,1.96,1.14,0.13,2.57,2.06,2.43,3.12,,
October,2.37,0.51,2.08,2.63,0.97,4.50,0.90,2.12,2.62,2.34,,
November,2.64,5.19,1.49,2.12,2.08,1.62,3.08,0.82,1.69,1.97,,
December,2.20,1.29,1.75,1.08,1.21,0.71,1.89,2.69,5.00,3.91,,
Total,31.58,20.78,22.87,18.09,13.80,26.07,24.28,25.48,23.83,25.54,,
Calc annual,31.58,20.78,22.87,18.09,13.80,26.07,24.28,25.48,23.83,25.54,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
