"WELLS HOLKHAM HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1451,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.41,1.63,2.12,2.21,1.96,2.60,1.39,1.54,2.33,2.96,,
February,2.63,2.11,1.36,0.47,1.12,2.82,3.09,1.17,1.46,2.28,,
March,0.22,2.70,1.88,2.63,2.39,1.52,2.42,1.46,0.58,1.83,,
April,2.01,1.08,0.18,1.74,0.47,0.65,1.90,2.00,2.95,1.55,,
May,2.17,0.98,1.80,1.18,1.18,1.57,1.96,0.46,1.21,0.53,,
June,0.93,4.02,3.73,1.56,2.97,0.55,2.91,2.09,1.32,1.25,,
July,3.95,0.52,4.18,0.89,1.17,3.40,1.14,1.57,4.18,3.44,,
August,2.00,2.21,7.29,1.53,2.24,1.28,2.98,3.88,2.48,2.75,,
September,1.01,2.37,2.56,1.68,1.24,1.44,1.95,1.55,5.14,1.14,,
October,1.15,3.22,1.83,3.25,1.67,1.74,2.23,4.33,1.99,3.32,,
November,3.09,4.05,2.55,2.39,2.97,3.78,3.12,1.93,1.76,2.33,,
December,3.36,2.68,2.31,0.66,5.37,3.95,2.77,1.10,3.11,4.43,,
Total,24.93,27.57,31.79,20.19,24.75,25.30,27.86,23.08,28.51,27.81,,
Calc annual,24.93,27.57,31.79,20.19,24.75,25.30,27.86,23.08,28.51,27.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
