"INISTIOGE WOODSTOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.53,3.15,4.17,7.15,5.56,5.02,3.10,4.62,5.18,3.56,,
February,5.45,5.72,4.26,8.35,7.24,5.76,3.89,0.68,0.81,2.55,,
March,4.82,3.54,2.84,2.10,4.96,3.65,3.51,1.77,3.18,0.96,,
April,4.29,1.72,4.31,3.00,1.86,4.20,3.14,1.84,2.35,2.16,,
May,0.83,2.50,3.71,1.64,1.78,2.65,4.12,1.08,3.19,5.13,,
June,2.53,5.11,4.07,1.60,0.67,0.62,0.92,0.17,6.33,1.41,,
July,6.12,2.29,5.82,5.03,3.41,1.54,4.83,1.90,6.58,2.17,,
August,1.64,5.04,3.41,3.65,0.69,3.23,2.69,3.08,3.18,5.47,,
September,3.39,2.97,3.60,5.24,1.95,5.54,4.81,1.58,0.87,0.94,,
October,3.91,2.71,4.92,3.07,1.60,4.27,6.82,2.21,3.13,6.01,,
November,4.60,7.24,4.04,3.70,2.83,3.02,2.65,3.44,4.78,2.21,,
December,3.42,4.35,4.53,1.41,3.79,1.22,5.59,2.78,7.54,4.19,,
Total,42.53,46.34,49.68,45.94,36.34,40.72,46.07,25.15,47.12,36.76,,
Calc annual,42.53,46.34,49.68,45.94,36.34,40.72,46.07,25.15,47.12,36.76,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
