SOUTH SCARLE VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7231,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.01,3.10,0.78,1.79,0.54,1.69,,
February,,,,,1.66,0.19,0.70,2.75,0.54,1.08,,
March,,,,,0.43,1.73,1.76,1.81,1.45,0.58,,
April,,,,,2.32,1.77,0.85,1.20,2.20,1.95,,
May,,,,,2.30,0.58,0.48,1.37,2.05,3.20,,
June,,,,,2.44,3.23,2.95,2.02,1.05,1.23,,
July,,,,,3.21,3.14,3.35,0.94,0.93,0.81,,
August,,,,,1.69,1.84,1.16,3.10,2.30,0.59,,
September,,,,0.79,0.57,0.75,2.94,2.15,0.54,1.77,,
October,,,,1.36,2.44,2.64,3.48,0.87,2.60,2.74,,
November,,,,1.88,1.91,2.97,1.19,1.81,1.40,1.00,,
December,,,,1.71,1.38,1.79,3.24,2.05,1.69,2.08,,
Total,,,,,22.36,23.73,22.88,21.86,17.29,18.72,,
Calc annual,0.00,0.00,0.00,5.74,22.36,23.73,22.88,21.86,17.29,18.72,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
