"GRIMSBY AYLESBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1689,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.21,0.97,1.40,1.47,2.51,2.09,0.85,,
February,,,,1.58,1.24,1.25,2.17,2.50,1.19,3.10,,
March,,,,1.86,0.87,0.69,2.60,2.15,0.99,0.87,,
April,,,,0.82,1.01,0.45,2.43,3.06,1.12,2.02,,
May,,,,1.99,1.19,1.41,1.23,1.35,3.22,3.53,,
June,,,,1.10,0.45,3.27,1.64,1.31,2.75,3.35,,
July,,,,2.02,2.62,4.10,1.65,2.88,0.75,3.49,,
August,,,,2.69,2.16,3.17,1.51,3.64,5.72,2.62,,
September,,,,2.13,2.34,2.22,2.82,5.12,2.06,3.01,,
October,,,,3.03,1.76,4.52,1.98,1.54,2.26,1.22,,
November,,,,1.30,3.37,5.27,3.77,1.93,5.18,2.19,,
December,,,,0.40,2.88,1.22,5.43,1.71,2.46,0.97,,
Total,,,,21.13,20.86,28.97,28.70,29.70,29.79,27.22,,
Calc annual,0.00,0.00,0.00,21.13,20.86,28.97,28.70,29.70,29.79,27.22,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
