"ROCHDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2331,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,4.84,,,
February,,,,,,,,,1.57,,,
March,,,,,,,,,2.93,,,
April,,,,,,,,,1.80,,,
May,,,,,,,,,4.65,,,
June,,,,,,,,,2.80,,,
July,,,,,,,,7.77,0.58,,,
August,,,,,,,,4.65,6.47,,,
September,,,,,,,,4.95,5.26,,,
October,,,,,,,,6.46,4.24,,,
November,,,,,,,,7.15,3.39,,,
December,,,,,,,,4.74,3.05,,,
Total,,,,,,,,,41.58,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.72,41.58,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
