"LEEK, RUDYARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR417,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.28,0.48,2.23,2.50,3.11,2.18,2.39,1.00,1.40,0.25,,
February,3.62,4.68,1.49,3.19,1.95,2.05,0.40,0.15,0.90,1.00,,
March,1.87,3.71,1.75,0.20,2.00,1.41,1.60,0.70,1.20,1.35,,
April,1.57,1.15,2.20,1.50,1.70,1.54,1.93,0.22,1.27,2.05,,
May,2.19,2.09,0.90,0.40,1.70,2.20,3.67,1.10,0.51,2.38,,
June,1.94,2.14,5.29,4.45,1.50,2.69,1.09,0.65,3.55,0.60,,
July,6.05,2.00,3.81,2.55,3.37,1.10,2.16,1.10,4.40,2.05,,
August,2.08,4.99,3.85,0.80,2.06,1.30,0.90,1.05,2.90,3.25,,
September,1.46,1.42,1.85,5.11,2.55,4.75,1.86,4.05,0.80,2.65,,
October,3.71,2.00,3.45,7.95,1.40,5.09,4.45,1.55,0.95,2.73,,
November,3.27,2.56,5.20,4.02,1.65,2.83,2.25,1.63,3.72,0.55,,
December,3.22,4.22,4.30,2.70,3.04,0.46,4.30,1.29,1.50,2.05,,
Total,32.26,31.44,36.32,35.37,26.03,27.60,27.00,14.49,23.10,20.91,,
Calc annual,32.26,31.44,36.32,35.37,26.03,27.60,27.00,14.49,23.10,20.91,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
