"SHEERING RECTORY, HARLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1044,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.23,1.37,1.03,1.57,2.03,1.48,2.69,1.25,0.82,0.61,,
February,2.00,3.38,1.12,3.55,1.16,2.49,0.18,0.56,0.76,1.90,,
March,1.01,1.93,1.49,1.00,1.46,1.11,1.35,1.16,3.21,1.41,,
April,2.13,0.86,2.80,1.84,1.16,1.77,1.65,1.08,1.82,1.92,,
May,0.53,0.91,1.20,1.47,0.52,3.61,3.56,2.44,0.99,3.89,,
June,1.78,1.71,2.50,2.69,1.67,1.82,0.35,0.50,3.00,1.35,,
July,4.17,1.77,1.78,2.14,2.04,0.38,2.09,0.86,3.61,1.88,,
August,0.98,4.89,1.37,1.12,0.95,1.06,1.14,1.55,4.13,2.42,,
September,4.54,2.16,2.56,2.92,1.59,3.71,1.08,3.07,0.91,2.85,,
October,4.58,2.68,5.04,1.91,1.63,3.82,3.09,1.66,1.08,3.59,,
November,2.18,2.59,3.21,2.52,1.93,2.78,2.97,3.36,4.65,0.93,,
December,2.83,3.31,2.82,0.76,2.09,0.89,3.09,1.17,0.83,1.21,,
Total,26.96,27.56,26.92,23.49,18.23,24.92,23.24,18.66,25.81,23.96,,
Calc annual,26.96,27.56,26.92,23.49,18.23,24.92,23.24,18.66,25.81,23.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
