"SETTLE (PIKE TOP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3089/2,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,3.10,4.25,7.04,,
February,,,,,,,,1.15,8.48,1.71,,
March,,,,,,,,3.08,2.06,6.82,,
April,,,,,,,,1.87,1.52,2.43,,
May,,,,,,,,2.43,2.32,2.69,,
June,,,,,,,,3.73,2.37,1.65,,
July,,,,,,,,1.87,4.22,1.84,,
August,,,,,,,,8.84,4.21,4.91,,
September,,,,,,,,5.40,12.91,4.50,,
October,,,,,,,,8.02,5.16,2.58,,
November,,,,,,,,5.52,3.06,3.48,,
December,,,,,,,,2.85,9.53,8.81,,
Total,,,,,,,,47.86,60.09,48.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.86,60.09,48.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
