"GLYNCEIRIOG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4760,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.56,1.48,4.60,,,,,3.01,,5.28,,
February,6.22,2.94,3.61,,,,,1.34,4.45,,,
March,2.05,2.15,6.04,,,,,3.62,1.19,,,
April,3.56,1.97,0.21,,,,,,,,,
May,3.21,1.47,1.99,,,,,,,,,
June,3.63,2.16,4.97,,,,,3.59,,,,
July,3.95,1.10,2.97,,,,,,,,,
August,5.00,6.46,7.05,,,,,,,,,
September,0.50,4.98,1.24,,,,,,,,,
October,4.99,4.18,2.61,,,,,7.01,,,,
November,7.25,6.04,3.97,,,,,4.23,,,,
December,9.48,7.78,4.35,,,,2.18,1.80,7.94,,,
Total,53.40,42.71,43.61,,,,,,,,,
Calc annual,53.40,42.71,43.61,0.00,0.00,0.00,2.18,24.60,13.58,5.28,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
