"WANTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1739,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,3.16,4.01,2.87,3.31,3.66,,
February,,,,,,1.91,3.34,1.51,1.61,2.46,,
March,,,,,,1.01,2.04,3.11,1.45,1.54,,
April,,,,,,0.62,1.85,2.07,2.06,1.46,,
May,,,,,,2.29,0.83,2.09,0.68,3.45,,
June,,,,,,2.32,3.15,1.75,0.42,1.54,,
July,,,,,,2.61,1.58,3.52,1.54,0.55,,
August,,,,,,2.74,2.94,1.73,3.65,1.16,,
September,,,,,,0.13,5.41,1.46,4.46,3.85,,
October,,,,,,6.25,1.62,2.36,2.26,1.22,,
November,,,,,,2.66,1.52,0.88,1.35,2.24,,
December,,,,,,1.76,1.80,1.24,3.79,3.33,,
Total,,,,,,27.46,30.09,24.59,26.58,26.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.46,30.09,24.59,26.58,26.46,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
