"NEWTOWN DOLFOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR326,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.81,5.00,8.33,7.86,3.89,5.98,3.16,7.21,3.05,1.88,,
February,5.91,2.29,5.59,1.43,3.56,3.52,4.80,3.28,1.70,3.76,,
March,2.49,2.06,4.38,4.48,2.29,2.70,5.21,3.05,1.60,2.27,,
April,0.75,3.60,4.43,1.98,1.83,2.26,3.52,2.51,1.62,2.14,,
May,1.71,1.18,3.17,2.52,1.42,2.69,0.81,4.67,5.81,2.81,,
June,0.57,2.86,4.68,1.62,1.15,3.74,1.58,2.48,4.45,5.92,,
July,1.31,5.30,5.63,3.86,1.76,6.46,2.22,4.40,1.07,4.43,,
August,1.89,2.11,3.41,4.75,5.40,3.47,2.99,6.25,6.35,5.97,,
September,2.35,5.40,4.02,2.45,4.25,3.99,5.70,2.75,3.01,4.30,,
October,9.06,6.76,6.21,4.11,5.12,5.99,5.26,4.47,4.91,1.61,,
November,4.69,1.34,10.23,3.13,4.44,5.96,5.07,5.16,3.78,1.85,,
December,2.63,2.48,7.65,1.75,5.07,2.63,9.17,3.04,3.34,1.86,,
Total,36.17,40.38,67.73,39.94,40.18,49.39,49.49,49.27,40.69,38.80,,
Calc annual,36.17,40.38,67.73,39.94,40.18,49.39,49.49,49.27,40.69,38.80,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
