"GREENWICH ROY OBS ANEMOMETER GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,0.90,0.20,1.20,1.40,0.30,-999.00,,
February,,,,,0.30,0.20,0.60,0.10,1.50,0.40,,
March,,,,,0.30,0.50,0.80,0.30,0.20,0.50,,
April,,,,,0.30,0.10,1.20,0.70,1.20,1.40,,
May,,,,,2.50,0.50,2.30,0.30,0.60,2.00,,
June,,,,,0.30,0.50,1.20,1.60,1.20,1.10,,
July,,,,,0.90,3.10,0.80,0.90,1.90,2.60,,
August,,,,,1.90,0.60,1.80,2.10,0.20,0.70,,
September,,,,,0.30,0.80,2.00,2.70,0.60,2.80,,
October,,,,,1.40,2.60,1.30,2.70,0.70,2.90,,
November,,,,,0.80,0.50,0.70,0.90,0.40,1.70,,
December,,,,,0.60,0.40,1.10,0.30,1.10,1.00,,
Total,,,,,10.50,10.00,15.00,14.00,9.90,17.30,,
Calc annual,0.00,0.00,0.00,0.00,10.50,10.00,15.00,14.00,9.90,17.10,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.20,,
