"GREENWICH OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,17,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,1.70,1.10,1.30,1.10,3.20,0.70,1.90,2.60,0.90,1.20,,
February,2.50,3.00,1.60,3.60,0.40,2.60,1.80,1.70,2.00,1.50,,
March,0.30,2.20,1.40,1.00,0.70,2.50,2.20,0.50,1.00,1.80,,
April,3.20,3.40,0.40,1.20,0.50,1.20,2.70,1.30,0.50,1.50,,
May,2.20,1.70,1.50,0.20,1.00,3.00,1.30,1.00,1.50,1.60,,
June,2.60,2.10,3.30,2.20,1.50,2.40,1.10,1.00,5.10,1.90,,
July,1.90,3.40,0.70,1.60,5.30,0.30,1.90,1.50,2.00,3.70,,
August,3.90,2.00,3.40,1.80,3.30,1.20,2.60,4.60,0.90,2.70,,
September,3.50,2.20,0.40,1.90,0.90,4.20,3.20,1.20,2.90,5.00,,
October,0.80,5.50,2.50,1.30,0.40,4.20,4.20,2.50,2.00,1.90,,
November,3.40,2.10,1.60,2.30,1.30,2.20,2.40,1.70,3.20,4.40,,
December,1.20,2.10,1.20,4.80,1.10,0.40,1.80,1.40,1.80,2.40,,
Total,27.20,30.80,19.30,23.00,19.60,24.90,27.10,21.00,23.80,29.60,,
Calc annual,27.20,30.80,19.30,23.00,19.60,24.90,27.10,21.00,23.80,29.60,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
