"GREENWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3201,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.56,2.89,0.96,1.25,2.76,2.35,2.81,1.10,1.35,1.75,,
February,1.46,0.87,1.09,2.35,2.25,0.98,1.24,1.49,2.80,2.45,,
March,0.34,1.08,2.02,0.47,2.98,1.28,1.05,0.76,2.92,0.51,,
April,0.12,1.81,0.57,1.73,0.38,0.44,2.90,1.06,3.23,2.40,,
May,2.00,1.70,2.21,4.10,0.34,2.29,1.57,1.37,0.23,3.85,,
June,1.35,1.76,0.95,1.34,1.48,2.00,0.60,1.37,3.79,0.24,,
July,1.70,2.96,2.79,2.79,2.88,1.96,1.76,0.67,2.27,3.06,,
August,1.03,2.50,1.38,3.26,1.86,2.79,4.06,1.88,4.43,0.35,,
September,2.51,3.62,3.83,0.40,1.24,2.10,1.75,1.76,2.30,3.01,,
October,1.40,5.37,1.39,4.15,3.95,1.31,5.09,2.10,3.40,2.70,,
November,2.73,3.71,4.29,2.12,4.41,2.31,1.41,1.88,1.06,1.28,,
December,0.41,2.13,0.72,0.31,0.41,2.50,1.09,2.00,2.72,2.05,,
Total,17.61,30.40,22.21,24.27,24.95,22.33,25.34,17.43,30.48,23.65,,
Calc annual,17.61,30.40,22.21,24.27,24.95,22.33,25.33,17.43,30.48,23.65,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
