"TITTLESHALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1474,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.02,2.62,,,,,,,,
February,,,1.41,0.83,,,,,,,,
March,,,3.28,2.52,,,,,,,,
April,,,0.33,2.46,,,,,,,,
May,,,2.17,1.48,,,,,,,,
June,,,2.89,2.31,,,,,,,,
July,,,4.44,2.02,,,,,,,,
August,,,7.92,0.79,,,,,,,,
September,,,3.07,1.59,,,,,,,,
October,,,2.60,4.15,,,,,,,,
November,,,3.39,2.77,,,,,,,,
December,,,3.02,0.79,,,,,,,,
Total,,,37.54,24.33,,,,,,,,
Calc annual,0.00,0.00,37.54,24.33,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
