"THIRSK MAUNBY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3437,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,2.62,2.01,0.82,,
February,,,,,,,,1.55,0.74,2.39,,
March,,,,,,,,1.87,0.24,0.90,,
April,,,,,,,,3.43,1.24,2.32,,
May,,,,,,,,2.03,3.83,1.89,,
June,,,,,,,,1.30,4.27,3.72,,
July,,,,,,,,2.79,1.05,3.77,,
August,,,,,,,,3.90,4.47,1.68,,
September,,,,,,,,2.30,1.65,1.06,,
October,,,,,,,,2.88,1.63,1.04,,
November,,,,,,,,1.55,4.40,1.19,,
December,,,,,,,,1.85,1.69,0.68,,
Total,,,,,,,,28.07,27.22,21.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.07,27.22,21.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
