"WALLINGFORD CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.99,1.47,0.58,1.64,1.88,2.21,0.46,1.89,0.61,2.50,,
February,0.67,0.03,1.18,3.32,1.44,0.28,0.35,2.28,1.12,1.75,,
March,1.00,1.95,1.01,0.17,1.24,1.28,2.96,3.56,1.07,0.40,,
April,1.28,0.97,0.82,0.04,1.54,1.60,0.48,1.19,1.45,2.47,,
May,1.77,1.98,0.93,0.75,1.79,0.33,0.25,1.37,2.11,1.68,,
June,2.23,1.10,2.03,0.50,2.52,0.27,2.98,1.89,0.83,1.23,,
July,4.00,2.54,2.31,2.39,2.56,3.36,0.59,0.69,0.44,0.28,,
August,1.85,4.26,3.09,0.94,1.93,3.27,2.92,2.22,0.90,3.59,,
September,1.05,1.44,2.67,0.63,2.04,1.42,4.79,2.34,0.67,1.73,,
October,1.11,7.56,3.10,2.82,3.71,3.66,2.46,1.08,3.34,1.81,,
November,1.83,2.30,1.71,2.27,4.72,3.85,0.95,0.35,2.73,2.79,,
December,0.72,3.11,0.65,2.25,1.82,2.08,3.31,3.18,2.22,0.98,,
Total,19.50,28.71,20.08,17.72,27.19,23.61,22.50,22.04,17.49,21.21,,
Calc annual,19.50,28.71,20.08,17.72,27.19,23.61,22.50,22.04,17.49,21.21,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
