WORTHING HEENE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7863,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.66,2.43,0.73,,,,,,,,,
February,1.23,0.09,1.20,,,,,,,,,
March,1.28,2.17,0.88,,,,,,,,,
April,2.54,0.52,1.27,,,,,,,,,
May,1.41,2.14,1.27,,,,,,,,,
June,2.25,1.84,1.93,,,,,,,,,
July,3.17,3.06,2.21,,,,,,,,,
August,2.69,4.36,2.46,,,,,,,,,
September,1.29,0.93,2.46,,,,,,,,,
October,1.40,6.10,4.14,,,,,,,,,
November,2.39,3.14,2.88,,,,,,,,,
December,0.53,2.65,2.30,,,,,,,,,
Total,22.84,29.43,23.73,,,,,,,,,
Calc annual,22.84,29.43,23.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
