WORTHING HEENE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7863,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.58,1.06,0.93,,
February,,,,,,,,0.81,1.34,2.27,,
March,,,,,,,,1.05,3.09,1.65,,
April,,,,,,,,1.34,1.23,2.33,,
May,,,,,,,,0.88,1.24,1.31,,
June,,,,,,,,0.78,2.68,1.30,,
July,,,,,,,,0.73,4.25,2.74,,
August,,,,,,,,2.25,1.85,2.58,,
September,,,,,,,,2.73,0.98,0.86,,
October,,,,,,,,0.93,2.43,5.56,,
November,,,,,,,,5.00,4.31,0.93,,
December,,,,,,,,2.20,1.40,1.46,,
Total,,,,,,,,21.28,25.86,23.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.28,25.86,23.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
