"SIDMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.50,3.90,2.71,3.07,,
February,,,,,,,3.35,1.60,1.25,1.96,,
March,,,,,,,2.19,3.76,1.17,1.82,,
April,,,,,,,1.84,1.94,1.76,0.81,,
May,,,,,,,1.87,3.86,1.03,5.36,,
June,,,,,,,1.37,0.80,0.51,0.44,,
July,,,,,,,1.10,3.33,0.45,0.49,,
August,,,,,,,1.41,1.56,3.39,0.39,,
September,,,,,,,7.71,2.75,4.67,2.91,,
October,,,,,,,2.68,3.23,1.96,1.88,,
November,,,,,,,1.61,1.68,1.75,1.83,,
December,,,,,,,2.04,1.41,4.43,3.14,,
Total,,,,,,,31.67,29.82,25.08,24.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.67,29.82,25.08,24.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
