"8 BRYANSTON SQUARE LONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.74,0.35,1.71,2.41,1.02,3.48,,,,,,
February,0.94,1.53,0.40,0.67,0.94,1.84,,,,,,
March,1.37,2.04,3.68,0.75,2.37,1.12,,,,,,
April,1.35,1.38,2.22,0.73,1.52,0.39,,,,,,
May,2.88,1.23,3.23,1.34,1.80,2.85,,,,,,
June,5.37,1.68,2.63,4.12,1.35,2.29,,,,,,
July,2.25,2.63,2.43,0.86,0.54,2.18,,,,,,
August,4.07,0.64,2.34,2.00,1.36,4.84,,,,,,
September,2.48,1.78,2.54,3.22,2.70,0.62,,,,,,
October,1.50,0.68,3.52,2.05,1.26,5.82,,,,,,
November,2.34,4.06,1.04,1.82,2.16,1.93,,,,,,
December,2.00,1.32,1.60,1.10,0.77,1.12,,,,,,
Total,28.29,19.32,27.34,21.07,17.79,28.48,,,,,,
Calc annual,28.29,19.32,27.34,21.07,17.79,28.48,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
