"HAVERFORDWEST MORAVIAN CHURCH YARD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,8.00,,,
February,,,,,,,,,2.89,,,
March,,,,,,,,,3.61,,,
April,,,,,,,,,2.26,,,
May,,,,,,,,,3.21,,,
June,,,,,,,,,1.42,,,
July,,,,,,,,,1.43,,,
August,,,,,,,,,5.86,,,
September,,,,,,,,,5.39,,,
October,,,,,,,,,7.13,,,
November,,,,,,,,,5.10,,,
December,,,,,,,,,12.85,,,
Total,,,,,,,,,59.15,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.15,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
