"PENARTH,TRURO, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR339,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,7.74,1.16,5.11,5.08,3.49,6.75,6.72,6.82,6.86,5.94,,
February,2.23,5.88,1.64,1.18,2.42,3.97,5.13,3.47,2.12,3.42,,
March,2.86,2.92,4.97,2.96,2.52,2.96,4.65,5.75,2.28,2.51,,
April,1.21,0.81,2.51,1.71,1.13,1.23,3.80,3.35,3.54,1.21,,
May,3.18,1.58,3.22,2.32,1.43,2.63,2.54,4.06,1.74,4.77,,
June,7.44,2.86,3.64,4.96,1.39,1.72,3.07,1.10,0.57,0.29,,
July,1.40,6.69,3.17,1.51,0.80,4.19,0.90,4.34,0.94,0.35,,
August,5.43,1.30,2.26,3.93,1.19,4.88,4.58,1.10,2.96,0.38,,
September,3.67,3.13,5.14,4.69,3.41,0.74,7.46,1.42,3.86,4.50,,
October,2.98,2.58,5.03,4.28,4.24,8.83,2.61,5.70,5.13,2.47,,
November,4.34,6.12,3.50,3.86,5.13,4.85,2.97,1.54,5.66,4.79,,
December,7.88,3.36,4.60,4.36,5.20,4.52,5.00,3.64,8.28,5.24,,
Total,50.36,38.39,44.79,40.84,32.35,47.27,49.43,42.29,43.94,35.87,,
Calc annual,50.36,38.39,44.79,40.84,32.35,47.27,49.43,42.29,43.94,35.87,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
