"HEREFORD INFIRMARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.95,1.31,2.25,,,,,,,,
February,,2.45,0.50,0.15,,,,,,,,
March,0.80,1.82,2.50,0.79,,,,,,,,
April,1.48,0.89,1.77,1.13,,,,,,,,
May,1.21,1.05,2.85,0.68,,,,,,,,
June,4.62,1.34,1.49,2.95,,,,,,,,
July,1.79,3.67,1.59,0.52,,,,,,,,
August,3.42,0.48,1.09,1.88,,,,,,,,
September,2.23,1.59,3.30,1.95,,,,,,,,
October,0.88,1.32,2.03,2.91,,,,,,,,
November,2.39,1.86,0.21,1.57,,,,,,,,
December,4.06,1.83,1.17,0.78,,,,,,,,
Total,,19.25,19.81,17.56,,,,,,,,
Calc annual,22.88,19.25,19.81,17.56,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
