"LLANVETYD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,4.39,,
June,,,,,,,,,,1.20,,
July,,,,,,,,,,1.89,,
August,,,,,,,,,,2.49,,
September,,,,,,,,,,8.59,,
October,,,,,,,,,,4.33,,
November,,,,,,,,,,7.90,,
December,,,,,,,,,,8.80,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
