"CARTMEL PIT FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,3.53,4.90,5.10,,,,,,,,
February,,3.44,0.39,1.77,,,,,,,,
March,,6.26,2.92,1.34,,,,,,,,
April,,0.76,3.46,2.13,,,,,,,,
May,,0.91,3.66,3.44,,,,,,,,
June,,3.49,3.47,4.40,,,,,,,,
July,,4.63,3.48,1.01,,,,,,,,
August,,6.87,3.87,3.68,,,,,,,,
September,,3.34,2.00,6.54,,,,,,,,
October,,3.36,9.25,5.85,,,,,,,,
November,,7.62,2.72,5.40,,,,,,,,
December,,3.02,5.55,3.42,,,,,,,,
Total,,47.23,45.67,44.08,,,,,,,,
Calc annual,0.00,47.23,45.67,44.08,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
