"BURNHAM, SOMERSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.00,3.47,4.28,2.78,,
February,,,,,,,2.93,2.26,1.16,2.80,,
March,,,,,,,2.17,3.60,1.21,1.05,,
April,,,,,,,1.71,2.26,1.31,1.33,,
May,,,,,,,1.13,2.36,1.63,5.60,,
June,,,,,,,1.54,1.09,0.23,0.68,,
July,,,,,,,1.71,3.22,1.54,0.75,,
August,,,,,,,2.84,1.81,5.21,1.16,,
September,,,,,,,6.54,0.92,1.73,3.79,,
October,,,,,,,2.14,3.31,3.89,2.67,,
November,,,,,,,1.75,0.99,1.09,1.89,,
December,,,,,,1.93,2.45,1.64,4.53,3.62,,
Total,,,,,,,30.91,26.93,27.81,28.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,1.93,30.91,26.93,27.81,28.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
