"WHINFELL HALL, COCKERMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,8.38,3.29,5.83,8.71,3.40,4.73,9.69,5.12,5.90,7.15,,
February,2.52,7.29,1.66,3.79,2.52,4.02,6.08,3.66,6.42,8.46,,
March,6.99,7.66,3.90,1.84,4.34,2.40,3.83,2.37,8.79,0.61,,
April,2.56,0.92,6.03,4.51,2.28,0.45,1.89,5.52,3.44,3.10,,
May,3.46,1.52,4.49,3.93,2.42,7.73,2.00,2.38,2.92,2.45,,
June,6.87,2.87,5.55,5.77,4.24,0.64,2.72,1.65,1.89,2.16,,
July,2.15,5.53,3.76,1.32,1.98,2.52,4.36,4.77,1.03,2.14,,
August,5.46,8.66,5.10,4.37,4.09,4.31,5.37,4.27,6.02,2.28,,
September,1.89,6.21,2.59,9.99,7.21,2.23,9.11,6.27,2.39,10.60,,
October,10.42,4.53,10.89,6.81,4.71,5.13,3.58,5.53,7.76,4.75,,
November,1.77,14.22,2.61,8.47,6.07,4.84,7.97,0.84,3.24,7.71,,
December,3.60,6.24,8.40,4.94,7.23,5.25,6.88,4.35,9.83,7.40,,
Total,56.07,68.94,60.81,64.45,50.49,44.25,63.48,46.73,59.63,58.81,,
Calc annual,56.07,68.94,60.81,64.45,50.49,44.25,63.48,46.73,59.63,58.81,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
