"CHAGFORD, DEVON - MORETON HAMPSTEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,6.72,7.70,3.75,10.74,10.21,3.64,9.50,11.80,,
February,,,1.81,2.05,2.65,5.66,7.93,6.44,4.07,6.60,,
March,,,8.14,3.52,4.00,3.01,7.02,5.90,5.06,3.00,,
April,,,4.87,1.87,1.16,0.62,3.29,4.95,5.41,1.67,,
May,,,2.93,2.35,1.21,,3.73,4.00,1.69,6.75,,
June,,,5.29,4.58,,-999.00,2.14,,0.81,0.41,,
July,,,2.93,0.82,,3.41,1.52,-999.00,0.25,0.44,,
August,,,2.74,3.96,1.70,5.98,3.65,2.35,6.25,0.64,,
September,,,3.90,5.71,3.93,0.15,9.97,4.21,8.40,5.32,,
October,,,10.10,8.62,4.33,7.99,2.41,4.89,5.75,3.96,,
November,,,2.11,4.52,5.80,7.22,3.04,1.32,5.01,3.49,,
December,,,5.11,4.70,4.22,6.81,6.24,3.30,15.10,5.82,,
Total,,,56.65,50.40,35.29,57.41,61.15,45.01,67.30,49.90,,
Calc annual,0.00,0.00,56.65,50.40,32.75,51.59,61.15,41.00,67.30,49.90,,
Difference,NaN,NaN,-0.00,-0.00,2.54,5.82,-0.00,4.01,0.00,-0.00,,
