"TILLYDESK ELLON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,3.16,3.29,1.32,2.08,2.11,11.02,3.12,3.36,,
February,,,1.77,0.40,3.38,3.40,4.78,1.73,2.08,2.22,,
March,,,3.33,2.41,2.20,3.12,4.09,3.61,1.87,2.77,,
April,,,1.39,2.01,1.04,0.60,1.73,4.57,2.63,2.11,,
May,,,2.67,1.96,2.63,1.32,1.39,1.80,1.32,1.91,,
June,,2.60,2.82,1.82,1.61,1.04,2.08,1.49,1.11,1.84,,
July,,2.40,2.00,1.00,2.56,3.78,2.48,2.95,0.59,0.66,,
August,,5.32,2.30,4.42,1.70,2.53,2.62,2.73,4.30,1.56,,
September,,3.41,2.09,4.96,2.91,0.66,3.81,2.39,5.06,6.34,,
October,,2.23,2.84,3.03,4.35,4.64,2.84,2.81,2.56,6.62,,
November,,5.42,1.59,1.44,5.93,2.60,3.36,1.39,2.43,3.60,,
December,,2.25,2.30,3.29,3.33,1.32,3.99,3.92,4.16,2.43,,
Total,,,28.26,30.03,32.96,27.09,35.28,40.41,31.23,35.42,,
Calc annual,0.00,23.63,28.26,30.03,32.96,27.09,35.28,40.41,31.23,35.42,,
Difference,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
