"HIGH WYCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR190,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.33,0.50,2.30,3.40,0.94,3.70,3.47,3.31,3.66,3.24,,
February,1.25,1.75,0.25,0.70,1.12,2.30,3.80,1.78,1.58,2.00,,
March,2.27,2.53,4.50,0.78,2.50,1.25,1.38,2.09,1.82,1.39,,
April,1.00,0.78,2.68,0.70,1.10,0.44,1.50,2.69,1.72,1.86,,
May,3.31,0.87,4.10,1.25,1.87,1.51,1.37,1.93,0.69,3.16,,
June,5.50,2.25,1.94,4.00,0.90,2.03,3.02,1.16,0.55,1.57,,
July,1.84,3.87,1.88,0.75,0.50,2.06,2.84,4.22,1.50,1.52,,
August,4.75,0.62,2.18,2.60,0.40,1.69,2.45,1.77,3.55,1.63,,
September,3.00,1.94,1.95,3.22,1.94,0.13,5.15,1.78,3.21,3.94,,
October,1.70,1.00,3.37,2.81,1.32,5.37,1.42,2.12,2.87,1.34,,
November,2.50,3.30,0.87,1.81,2.62,2.68,2.03,0.81,1.16,2.52,,
December,2.38,1.70,1.87,1.31,0.31,1.87,2.31,1.69,5.00,3.77,,
Total,32.83,21.11,27.89,23.33,15.52,25.03,30.74,25.35,27.31,27.94,,
Calc annual,32.83,21.11,27.89,23.33,15.52,25.03,30.74,25.35,27.31,27.94,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
