"WALSHAM LE WILLOWS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,1.97,0.74,2.30,2.06,2.59,2.07,1.76,,
February,,,,0.44,1.44,1.95,3.56,1.51,1.48,2.37,,
March,,,,0.81,2.60,2.07,1.20,1.57,2.01,2.13,,
April,,,,0.96,0.64,0.39,1.54,2.48,1.58,1.09,,
May,,,,1.10,2.13,1.71,1.68,3.32,0.51,2.65,,
June,,,,2.41,1.16,1.40,3.80,0.71,0.98,1.45,,
July,,,,0.86,0.55,4.23,2.31,5.89,0.23,1.15,,
August,,,,1.42,0.86,5.87,2.19,1.15,1.80,2.04,,
September,,,,2.35,1.31,0.06,3.68,2.51,1.39,2.95,,
October,,,,2.57,1.12,7.03,0.44,1.97,2.57,1.83,,
November,,,,2.18,2.36,1.30,2.53,1.01,1.17,2.20,,
December,,,,0.92,0.69,0.80,2.02,2.75,4.01,4.04,,
Total,,,,17.99,15.60,29.11,27.01,27.46,19.80,25.66,,
Calc annual,0.00,0.00,0.00,17.99,15.60,29.11,27.01,27.46,19.80,25.66,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
