"CAMBORNE, PHILLACK RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,5.74,6.20,6.00,5.65,5.88,,
February,,,,,,4.44,3.55,3.36,2.19,3.94,,
March,,,,,,1.88,3.87,4.21,2.41,2.66,,
April,,,,,,1.27,4.24,3.34,3.02,1.19,,
May,,,,,,2.59,2.16,3.04,1.79,3.33,,
June,,,,,,2.10,2.49,0.88,0.88,0.48,,
July,,,,,,3.51,1.28,4.66,0.88,0.47,,
August,,,,,,4.53,4.57,1.15,3.10,0.29,,
September,,,,,,0.10,7.69,1.57,3.92,4.76,,
October,,,,,,7.41,2.32,4.75,4.28,1.97,,
November,,,,,,5.84,3.17,1.30,4.02,3.80,,
December,,,,,,4.19,3.94,2.79,6.83,5.75,,
Total,,,,,,43.60,45.48,37.05,38.97,34.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,43.60,45.48,37.05,38.97,34.52,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
