"ANNACARTER SCHOOLHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,5.59,12.64,7.97,7.53,6.04,12.03,7.29,6.84,7.24,,
February,,9.66,3.02,1.19,2.21,3.55,4.87,5.05,3.74,3.84,,
March,,9.15,5.21,4.42,5.64,3.36,8.09,7.57,3.30,4.51,,
April,,3.51,4.58,1.26,1.00,2.16,4.83,4.86,3.45,2.69,,
May,,2.27,4.15,1.24,0.28,5.54,1.45,7.22,2.32,8.84,,
June,,3.59,5.18,3.17,0.98,1.18,7.84,1.15,2.37,1.00,,
July,,8.27,6.72,1.56,1.35,3.80,1.40,2.89,1.53,1.34,,
August,,6.32,4.96,5.33,2.00,4.90,5.31,2.08,6.20,1.45,,
September,,6.79,4.49,5.04,4.40,1.27,4.49,3.41,9.59,6.50,,
October,,3.85,4.76,8.84,11.56,2.41,4.71,4.36,2.69,3.27,,
November,,6.18,4.93,4.60,10.26,5.62,4.03,1.47,6.03,3.63,,
December,,5.69,6.80,3.09,4.59,10.89,4.21,3.75,11.90,6.18,,
Total,,70.87,67.44,47.71,51.80,50.72,63.26,51.10,59.96,50.49,,
Calc annual,0.00,70.87,67.44,47.71,51.80,50.72,63.26,51.10,59.96,50.49,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
