"BIGGINS HOUSE, KIRKBY LONSDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,4.53,3.39,5.86,6.31,4.00,5.26,,
February,,,,,2.33,3.42,6.10,4.85,4.92,7.91,,
March,,,,,4.02,2.12,2.38,1.92,7.25,0.90,,
April,,,,,1.84,1.90,1.00,5.80,2.63,3.45,,
May,,,,,2.91,5.08,2.18,2.45,0.65,2.78,,
June,,,,,5.60,0.60,4.22,2.15,0.55,1.80,,
July,,,,,2.85,2.88,5.53,3.40,0.95,1.50,,
August,,,,,3.15,7.10,5.95,4.40,4.94,2.50,,
September,,,,,5.28,1.95,10.05,5.39,2.89,9.74,,
October,,,,,2.52,6.15,3.10,4.67,4.95,3.70,,
November,,,,,4.11,,8.02,2.75,2.52,6.45,,
December,,,,,4.78,,7.24,4.05,8.69,6.00,,
Total,,,,,43.92,40.39,61.63,48.14,44.94,51.99,,
Calc annual,0.00,0.00,0.00,0.00,43.92,34.59,61.63,48.14,44.94,51.99,,
Difference,NaN,NaN,NaN,NaN,0.00,5.80,0.00,0.00,-0.00,-0.00,,
