"SOUTH MILFORD YORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.13,2.50,,
February,,,,,,,,,1.30,1.02,,
March,,,,,,,,,1.26,1.60,,
April,,,,,,,,,2.01,3.25,,
May,,,,,,,,,0.98,2.50,,
June,,,,,,,,,0.67,0.25,,
July,,,,,,,,3.55,0.37,1.25,,
August,,,,,,,,3.87,1.25,2.15,,
September,,,,,,,,2.39,3.05,3.52,,
October,,,,,,,,1.83,2.56,-999.00,,
November,,,,,,,,0.91,1.00,-999.00,,
December,,,,,,,,2.38,6.36,4.00,,
Total,,,,,,,,,22.94,25.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.93,22.94,22.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,3.50,,
