"LINLITHGOW ROCKVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,6.30,5.40,2.05,2.30,4.40,3.10,5.70,2.60,,
February,,,,1.90,3.00,1.83,5.05,0.31,4.10,4.50,,
March,,,-999.00,1.10,5.30,1.00,2.00,1.75,3.00,1.60,,
April,,,2.43,2.20,1.50,0.55,1.03,2.85,3.70,1.45,,
May,,,3.27,1.85,1.80,2.95,1.00,2.60,2.20,0.90,,
June,,,2.70,2.60,1.50,0.30,2.20,,0.50,1.00,,
July,,,2.90,0.10,2.00,3.10,3.25,-999.00,0.26,0.90,,
August,,,4.60,2.90,1.85,4.10,4.00,3.45,4.10,,,
September,,,2.50,3.25,3.10,0.70,3.80,2.00,3.00,4.80,,
October,,,5.70,3.40,6.18,4.90,,2.45,2.30,1.25,,
November,,,1.60,,2.15,2.50,-999.00,0.90,2.10,,,
December,,,4.00,6.20,2.85,2.10,3.20,1.70,4.50,5.30,,
Total,,,41.10,30.90,33.28,26.33,34.98,27.61,35.46,24.30,,
Calc annual,0.00,0.00,36.00,30.90,33.28,26.33,29.93,21.11,35.46,24.30,,
Difference,NaN,NaN,5.10,0.00,0.00,0.00,5.05,6.50,-0.00,0.00,,
