"LLANLLECHID RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,-999.00,,,,,,,,
July,,,,1.72,,,,,,,,
August,,,,-999.00,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,-999.00,,,,,,,,
December,,,,0.87,,,,,,,,
Total,,,,27.26,,,,,,,,
Calc annual,0.00,0.00,0.00,2.59,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,24.67,NaN,NaN,NaN,NaN,NaN,NaN,,
