"CAMDEN TOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,45,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.97,0.43,1.92,2.80,1.02,3.90,3.90,2.80,3.89,2.76,,
February,1.25,1.93,0.31,0.67,0.85,2.01,3.72,1.44,1.21,2.48,,
March,1.87,2.43,3.69,0.85,2.62,1.12,1.69,2.48,1.28,1.97,,
April,1.45,1.30,2.30,0.52,0.82,0.33,1.76,2.35,1.50,1.28,,
May,3.57,1.39,3.06,1.27,1.86,3.40,2.03,2.45,1.58,3.27,,
June,5.47,2.13,2.43,4.86,1.28,2.21,3.98,1.21,0.78,1.03,,
July,2.26,2.42,2.61,0.92,0.62,2.33,1.19,4.29,0.45,0.62,,
August,4.48,0.94,2.73,1.44,1.33,4.10,2.76,2.63,2.28,1.26,,
September,2.92,2.15,2.19,3.49,2.55,0.55,3.89,2.23,1.74,3.56,,
October,1.77,1.05,3.50,1.62,1.13,6.22,2.32,1.92,2.54,1.87,,
November,2.72,4.65,1.13,1.84,2.49,1.96,1.73,0.86,1.03,2.38,,
December,2.51,1.45,1.70,1.31,0.36,1.35,2.63,1.59,5.12,2.94,,
Total,32.24,22.27,27.59,21.59,16.93,29.48,31.60,26.25,23.40,25.42,,
Calc annual,32.24,22.27,27.57,21.59,16.93,29.48,31.60,26.25,23.40,25.42,,
Difference,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
