"TUDBEER CHARD SOMERSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.00,1.00,2.50,4.60,1.80,2.21,4.51,3.00,,,,
February,0.61,3.80,0.30,0.80,1.91,1.50,3.60,0.71,,,,
March,1.70,3.51,3.91,2.01,2.19,0.50,3.10,1.30,,,,
April,2.00,0.59,3.30,1.49,1.31,0.70,2.40,1.80,,,,
May,3.40,1.30,2.40,1.50,1.19,3.21,1.50,1.90,,,,
June,6.10,3.70,2.90,5.00,1.51,0.40,0.90,0.49,,,,
July,1.50,4.60,2.30,1.49,0.40,2.39,1.91,3.30,,,,
August,3.70,0.60,3.60,4.20,1.30,3.00,1.49,1.20,,,,
September,2.80,2.60,2.50,3.10,3.50,0.00,7.40,1.10,,,,
October,2.20,2.40,4.59,5.70,2.00,7.30,2.40,2.00,,,,
November,4.30,4.70,-999.00,2.60,3.40,4.60,1.50,0.50,,,,
December,3.80,2.20,2.50,2.30,3.20,3.69,1.80,0.50,,,,
Total,35.11,31.00,31.70,34.80,23.71,29.50,32.51,17.80,,,,
Calc annual,35.11,31.00,30.80,34.79,23.71,29.50,32.51,17.80,0.00,0.00,,
Difference,0.00,0.00,0.90,0.01,0.00,-0.00,0.00,0.00,NaN,NaN,,
