"BROUGHTON THE CRAGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,2.49,,,,,,,
February,,,,,1.71,,,,,,,
March,,,,,3.17,,,,,,,
April,,,,,2.06,,,,,,,
May,,,,,1.96,,,,,,,
June,,,,,2.77,,,,,,,
July,,,,,1.86,,,,,,,
August,,,,,2.77,,,,,,,
September,,,,,4.93,,,,,,,
October,,,,,2.54,,,,,,,
November,,,,,2.65,,,,,,,
December,,,,,6.50,,,,,,,
Total,,,,,35.41,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,35.41,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
