"KINGSTON HALL SOUTH NOTTS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.31,,,,,
February,,,,,,,2.26,,,,,
March,,,,,,,1.76,,,,,
April,,,,,,,0.55,,,,,
May,,,,,,,,,,,,
June,,,,,,,3.65,,,,,
July,,,,,,,2.81,,,,,
August,,,,,,,3.21,,,,,
September,,,,,,,5.70,,,,,
October,,,,,,,2.42,,,,,
November,,,,,,,2.33,,,,,
December,,,,,,,1.57,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.57,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
