"LISS, PETERSFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR342,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,6.05,0.62,3.45,6.45,1.92,4.10,6.63,2.81,7.45,6.25,,
February,1.83,3.79,0.59,1.28,1.65,3.17,6.37,2.07,2.48,3.60,,
March,3.40,3.28,6.57,1.04,3.87,1.24,2.30,3.12,3.04,1.89,,
April,1.52,0.46,3.12,0.65,2.11,0.68,2.70,1.36,3.89,1.36,,
May,3.76,1.15,4.40,2.27,1.49,2.92,1.47,1.45,2.09,4.88,,
June,7.52,2.06,3.03,3.57,1.14,3.50,2.53,1.98,0.27,1.76,,
July,2.95,4.18,1.52,1.12,0.32,2.64,2.98,5.25,1.10,1.20,,
August,4.97,0.75,1.74,3.33,1.05,5.37,3.05,3.02,4.88,1.63,,
September,4.65,2.93,1.28,4.86,3.96,0.13,7.42,3.19,3.23,7.12,,
October,3.36,1.80,7.10,5.75,1.93,10.30,1.74,4.20,3.72,2.50,,
November,4.60,7.98,1.32,2.52,4.41,5.07,2.39,1.34,2.94,2.61,,
December,2.96,1.98,1.67,3.82,1.37,3.69,4.25,1.28,10.69,5.82,,
Total,47.57,30.98,35.79,36.66,25.22,42.81,43.83,31.07,45.78,40.62,,
Calc annual,47.57,30.98,35.79,36.66,25.22,42.81,43.83,31.07,45.78,40.62,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
