"WYNNSTAY, WREXHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,4.36,,
February,,,,,,,,,,2.93,,
March,,,,,,,,,,2.23,,
April,,,,,,,,,,1.69,,
May,,,,,,,,,,5.74,,
June,,,,,,,,,,0.99,,
July,,,,,,,,,,1.15,,
August,,,,,,,,,,1.44,,
September,,,,,,,,,,5.51,,
October,,,,,,,,,,2.78,,
November,,,,,,,,,,3.48,,
December,,,,,,,,,,4.46,,
Total,,,,,,,,,28.30,36.76,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.76,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.30,0.00,,
