"FILLEIGH CASTLE HILL GARDENS N DEVON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1837,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.84,1.08,3.88,5.03,1.74,5.57,6.46,5.07,6.63,5.80,,
February,1.87,2.74,1.12,1.69,2.07,4.30,4.79,4.86,2.28,5.92,,
March,5.10,4.67,3.87,2.23,3.15,3.58,3.37,3.91,3.79,2.26,,
April,2.67,0.76,3.71,1.99,2.10,1.20,1.75,4.24,2.98,2.71,,
May,4.54,0.88,3.44,2.20,1.58,3.89,1.64,2.81,1.86,6.17,,
June,8.47,3.90,4.28,6.60,3.82,2.10,2.96,0.99,0.31,0.50,,
July,3.84,5.63,4.35,1.12,1.30,4.71,3.24,6.16,0.78,1.44,,
August,9.01,3.35,3.74,4.66,2.49,6.71,5.24,2.39,5.75,1.58,,
September,3.37,5.19,5.27,6.89,5.49,0.42,10.19,2.40,3.80,7.50,,
October,4.90,3.50,8.40,6.01,2.73,5.69,2.34,7.81,6.40,4.44,,
November,3.35,6.58,2.10,6.06,4.55,5.16,5.36,1.13,2.90,4.62,,
December,4.93,2.30,4.73,3.91,2.43,3.96,6.58,4.44,8.61,5.62,,
Total,57.89,40.58,48.89,48.39,33.45,47.29,53.92,46.21,46.09,48.56,,
Calc annual,57.89,40.58,48.89,48.39,33.45,47.29,53.92,46.21,46.09,48.56,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
