"COLEBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.76,0.35,,,,,,,,,,
February,0.51,1.53,,,,,,,,,,
March,2.09,1.37,,,,,,,,,,
April,0.59,0.78,,,,,,,,,,
May,3.62,0.63,,,,,,,,,,
June,2.77,3.49,,,,,,,,,,
July,1.70,4.02,,,,,,,,,,
August,4.25,0.09,,,,,,,,,,
September,3.14,1.17,,,,,,,,,,
October,1.37,0.66,,,,,,,,,,
November,1.96,2.11,,,,,,,,,,
December,2.62,1.13,,,,,,,,,,
Total,26.38,17.33,,,,,,,,,,
Calc annual,26.38,17.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
