"GWERSYLLT HILL, WREXHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.94,,2.95,2.31,1.80,4.50,,
February,,,,,1.51,,3.00,2.12,2.12,3.48,,
March,,,,,3.57,,1.31,2.18,2.99,2.52,,
April,,,,,2.21,,1.25,2.98,2.69,1.45,,
May,,,,,3.09,,2.20,3.18,1.92,7.04,,
June,,,,,2.23,,4.98,1.13,0.14,1.09,,
July,,,,1.39,1.12,,1.59,4.50,1.17,1.12,,
August,,,,3.40,1.69,,4.62,1.12,3.95,1.73,,
September,,,,4.25,2.97,,6.82,1.83,2.20,6.09,,
October,,,,5.33,2.57,,1.67,4.10,1.37,4.15,,
November,,,,2.74,4.03,,4.03,0.77,2.83,4.20,,
December,,,,2.37,1.32,,2.20,1.68,8.92,4.10,,
Total,,,,,28.25,,36.62,27.90,32.10,41.47,,
Calc annual,0.00,0.00,0.00,19.48,28.25,0.00,36.62,27.90,32.10,41.47,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,-0.00,-0.00,0.00,-0.00,,
